0.36856794, 0.38102266, 0.39431408, 0.40800914, 0.4219176, 0.43593666, 0.4500036, 0.46407503, 0.47812012, 0.49211484, 0.50604117, 0.51988375, 0.5336302, 0.5472706, 0.5607956, 0.5741975, 0.5874699, 0.60060596, 0.6136009, 0.626449, 0.639146, 0.651687, 0.6640682, 0.6762856, 0.6883348, 0.7002128, 0.71191543, 0.7234392, 0.73478085, 0.7459365, 0.7569028, 0.76767635, 0.7782536, 0.7886314, 0.7988056, 0.8087733, 0.81853056, 0.82807404, 0.8374001, 0.8465053, 0.85538584, 0.8640381, 0.87245864, 0.8806436, 0.8885893, 0.8962922, 0.90374863, 0.91095465, 0.9179069, 0.9246015, 0.9310349, 0.9372035, 0.9431038, 0.9487322, 0.9540851, 0.9591594, 0.96395135, 0.96845794, 0.97267586, 0.9766021, 0.98023355, 0.9835674, 0.9866008, 0.9893311, 0.9917557, 0.99387234, 0.99567866, 0.9971725, 0.99835175, 0.9992149, 0.9997602, 0.99998605, 0.99989116, 0.99947435, 0.99873483, 0.9976714, 0.9962839, 0.99457157, 0.99253416, 0.99017155, 0.98748386, 0.9844713, 0.98113424, 0.9774732, 0.97348887, 0.9691824, 0.96455437, 0.9596063, 0.95433944, 0.9487552, 0.94285524, 0.93664145, 0.9301156, 0.92327964, 0.9161358, 0.9086865, 0.9009339, 0.8928809, 0.8845299, 0.87588394, 0.86694586, 0.857719, 0.8482066, 0.83841217, 0.82833964, 0.81799257, 0.8073756, 0.7964931, 0.78535, 0.77395177, 0.76230395, 0.75041306, 0.7382863, 0.7259317, 0.71335787, 0.7005758, 0.68759674, 0.67443484, 0.6611069, 0.6476332, 0.6340382, 0.620354, 0.60662204, 0.5928989, 0.5792663, 0.5658535, 0.5528922, 0.54089195
0.3701209, 0.3825785, 0.39587525, 0.40957716, 0.42349267, 0.43751928, 0.451593, 0.46567112, 0.4797218, 0.49372151, 0.5076512, 0.5214962, 0.53524387, 0.54888356, 0.56240666, 0.57580507, 0.5890718, 0.6022011, 0.61518675, 0.62802434, 0.64070845, 0.6532351, 0.66559994, 0.6777987, 0.689828, 0.70168376, 0.7133625, 0.72486067, 0.73617464, 0.7473013, 0.75823677, 0.76897794, 0.7795211, 0.7898634, 0.80000114, 0.80993074, 0.8196489, 0.8291522, 0.8384373, 0.84750044, 0.8563384, 0.86494756, 0.87332433, 0.8814654, 0.8893669, 0.89702564, 0.90443784, 0.9116, 0.91850865, 0.9251602, 0.93155134, 0.93767834, 0.943538, 0.94912666, 0.95444137, 0.95947844, 0.96423495, 0.96870756, 0.97289336, 0.9767892, 0.9803923, 0.9836998, 0.98670906, 0.9894174, 0.9918225, 0.9939219, 0.9957134, 0.99719507, 0.99836487, 0.999221, 0.999762, 0.99998623, 0.99989235, 0.9994794, 0.99874616, 0.99769187, 0.99631596, 0.9946177, 0.99259704, 0.99025357, 0.98758733, 0.9845985, 0.98128736, 0.97765434, 0.97370005, 0.9694253, 0.9648309, 0.95991796, 0.9546878, 0.9491415, 0.94328076, 0.9371069, 0.9306221, 0.9238279, 0.9167263, 0.90931964, 0.90161, 0.8936, 0.88529193, 0.8766886, 0.86779284, 0.8586077, 0.84913653, 0.83938235, 0.829349, 0.8190404, 0.80846053, 0.7976138, 0.78650516, 0.77513987, 0.7635236, 0.7516626, 0.739564, 0.72723573, 0.7146869, 0.7019275, 0.68896985, 0.67582744, 0.6625174, 0.64905983, 0.63547957, 0.6218086, 0.6080885, 0.59437567, 0.5807527, 0.5673485, 0.55439526, 0.5424027
0.3716387, 0.38409868, 0.39740077, 0.41110864, 0.42503104, 0.43906412, 0.45314455, 0.46722832, 0.48128417, 0.4952879, 0.5092209, 0.52306765, 0.53681576, 0.55045474, 0.56397533, 0.57736975, 0.590631, 0.6037527, 0.6167296, 0.6295561, 0.6422277, 0.65473974, 0.6670881, 0.67926884, 0.69127816, 0.7031122, 0.71476734, 0.7262402, 0.7375273, 0.7486253, 0.7595306, 0.77024007, 0.7807503, 0.791058, 0.8011597, 0.8110524, 0.8207326, 0.83019686, 0.8394419, 0.84846425, 0.8572609, 0.86582804, 0.87416244, 0.8822608, 0.8901195, 0.8977353, 0.90510464, 0.91222435, 0.91909075, 0.9257008, 0.9320507, 0.9381375, 0.9439577, 0.94950813, 0.9547855, 0.95978695, 0.964509, 0.96894896, 0.9731035, 0.97696996, 0.98054564, 0.98382765, 0.98681355, 0.98950076, 0.99188685, 0.99396974, 0.995747, 0.99721694, 0.9983775, 0.9992269, 0.9997638, 0.9999864, 0.9998936, 0.9994841, 0.99875706, 0.99771154, 0.9963468, 0.99466234, 0.9926576, 0.99033266, 0.9876872, 0.98472124, 0.9814351, 0.9778291, 0.97390383, 0.9696598, 0.9650978, 0.9602189, 0.95502394, 0.9495144, 0.9436913, 0.93755656, 0.93111116, 0.9243574, 0.9172967, 0.9099313, 0.90226334, 0.89429486, 0.88602835, 0.8774664, 0.8686117, 0.85946715, 0.85003585, 0.84032077, 0.8303257, 0.8200544, 0.80951077, 0.79869896, 0.7876239, 0.7762907, 0.7647053, 0.75287366, 0.7408026, 0.7285004, 0.71597594, 0.7032394, 0.6903025, 0.67717975, 0.6638873, 0.650446, 0.6368804, 0.6232227, 0.6095143, 0.59581244, 0.5821988, 0.5688035, 0.555858, 0.5438734
0.37312043, 0.38558292, 0.39888924, 0.41260323, 0.42653155, 0.44057116, 0.45465714, 0.46874642, 0.4828067, 0.49681422, 0.51074964, 0.52459794, 0.5383461, 0.5519838, 0.5655016, 0.5788918, 0.59214693, 0.6052614, 0.61822873, 0.63104445, 0.6437031, 0.65620095, 0.668533, 0.68069595, 0.6926854, 0.70449805, 0.71613014, 0.7275782, 0.73883885, 0.7499087, 0.76078475, 0.7714631, 0.781941, 0.7922151, 0.8022821, 0.81213874, 0.8217819, 0.831208, 0.8404142, 0.8493972, 0.8581534, 0.86667985, 0.8749732, 0.8830301, 0.8908473, 0.8984215, 0.90574944, 0.9128278, 0.9196534, 0.926223, 0.9325333, 0.93858105, 0.94436324, 0.9498766, 0.9551182, 0.9600849, 0.9647739, 0.9691819, 0.97330654, 0.9771446, 0.9806938, 0.9839512, 0.9869145, 0.9895812, 0.9919491, 0.9940159, 0.9957796, 0.99723816, 0.9983897, 0.9992327, 0.9997655, 0.9999866, 0.9998948, 0.99948883, 0.9987676, 0.9977305, 0.9963765, 0.9947052, 0.99271613, 0.99040884, 0.9877833, 0.9848395, 0.9815775, 0.97799766, 0.9741003, 0.9698859, 0.9653552, 0.960509, 0.9553483, 0.94987416, 0.94408774, 0.9379903, 0.93158334, 0.9248684, 0.91784745, 0.9105219, 0.9028941, 0.8949659, 0.8867397, 0.8782179, 0.86940295, 0.8602976, 0.85090494, 0.84122807, 0.8312702, 0.821035, 0.8105265, 0.79974884, 0.7887066, 0.7774049, 0.7658494, 0.7540463, 0.7420025, 0.7297258, 0.7172253, 0.70451105, 0.69159526, 0.67849153, 0.665217, 0.65179163, 0.63824075, 0.62459624, 0.6108999, 0.59720856, 0.5836047, 0.57021797, 0.55728084, 0.54530376
0.37456554, 0.38703004, 0.40034083, 0.41405982, 0.42799416, 0.4420391, 0.45613077, 0.4702247, 0.4842892, 0.49829966, 0.5122374, 0.5260864, 0.53983444, 0.55347043, 0.56698525, 0.5803707, 0.59362, 0.6067264, 0.6196847, 0.63248926, 0.6451355, 0.65761876, 0.669935, 0.68208003, 0.6940502, 0.7058416, 0.7174511, 0.7288748, 0.7401096, 0.7511522, 0.76199925, 0.77264774, 0.7830939, 0.7933353, 0.8033683, 0.8131899, 0.82279694, 0.83218634, 0.8413548, 0.85029924, 0.8590166, 0.86750346, 0.8757569, 0.88377374, 0.89155066, 0.8990846, 0.90637237, 0.9134109, 0.9201969, 0.9267274, 0.93299925, 0.9390095, 0.9447548, 0.95023245, 0.9554393, 0.9603726, 0.9650294, 0.9694069, 0.9735024, 0.9773132, 0.98083663, 0.9840704, 0.9870119, 0.9896589, 0.99200916, 0.9940606, 0.9958109, 0.9972586, 0.99840164, 0.9992383, 0.99976724, 0.9999868, 0.9998959, 0.99949324, 0.99877787, 0.9977487, 0.9964051, 0.99474657, 0.9927724, 0.99048233, 0.98787606, 0.9849535, 0.9817148, 0.97816014, 0.9742896, 0.97010386, 0.96560335, 0.9607889, 0.9556611, 0.950221, 0.9444698, 0.9384086, 0.9320386, 0.92536145, 0.9183786, 0.9110918, 0.90350276, 0.8956137, 0.8874264, 0.8789433, 0.87016684, 0.8610997, 0.85174465, 0.84210455, 0.8321828, 0.82198286, 0.8115086, 0.8007639, 0.7897537, 0.77848285, 0.7669566, 0.75518143, 0.74316424, 0.7309127, 0.71843565, 0.70574343, 0.6928481, 0.6797633, 0.6665062, 0.65309685, 0.6395605, 0.62592924, 0.6122448, 0.59856427, 0.58497, 0.5715919, 0.55866295, 0.5466937
0.3759735, 0.38843971, 0.4017544, 0.4154785, 0.4294178, 0.44346833, 0.4575646, 0.47166303, 0.485731, 0.49974436, 0.5136836, 0.5275334, 0.5412806, 0.5549146, 0.568426, 0.58180684, 0.5950498, 0.6081485, 0.62109745, 0.6338908, 0.6465245, 0.65899354, 0.6712938, 0.6834215, 0.6953725, 0.7071434, 0.71873045, 0.7301305, 0.74134016, 0.75235593, 0.76317495, 0.7737938, 0.7842096, 0.7944189, 0.80441904, 0.8142064, 0.8237787, 0.83313215, 0.8422639, 0.8511712, 0.8598505, 0.86829925, 0.8765141, 0.884492, 0.8922299, 0.8997249, 0.9069739, 0.9139738, 0.92072165, 0.9272143, 0.9334491, 0.93942285, 0.94513273, 0.95057577, 0.95574915, 0.96065015, 0.965276, 0.96962386, 0.97369134, 0.97747576, 0.98097456, 0.98418546, 0.98710597, 0.9897339, 0.99206716, 0.99410355, 0.9958412, 0.99727833, 0.9984131, 0.99924374, 0.9997689, 0.9999871, 0.999897, 0.9994976, 0.99878764, 0.9977663, 0.9964328, 0.99478644, 0.99282664, 0.99055296, 0.9879653, 0.9850633, 0.9818471, 0.97831655, 0.9744721, 0.9703138, 0.9658425, 0.9610584, 0.9559624, 0.9505554, 0.9448382, 0.93881184, 0.93247765, 0.92583674, 0.91889083, 0.91164124, 0.9040898, 0.8962384, 0.88808876, 0.8796432, 0.8709041, 0.8618739, 0.8525551, 0.8429508, 0.833064, 0.8228984, 0.81245726, 0.8017449, 0.7907657, 0.7795247, 0.7680272, 0.75627935, 0.7442881, 0.7320609, 0.71960706, 0.70693666, 0.69406134, 0.6809952, 0.6677554, 0.6543618, 0.64084005, 0.62722176, 0.6135492, 0.59987926, 0.5862946, 0.5729256, 0.5600045, 0.5480429
0.37734368, 0.38981146, 0.40312982, 0.4168583, 0.4308027, 0.44485772, 0.45895875, 0.47306094, 0.48713225, 0.50114775, 0.5150885, 0.5289383, 0.5426846, 0.5563164, 0.5698242, 0.58320004, 0.5964365, 0.60952735, 0.6224667, 0.63524944, 0.64787054, 0.6603255, 0.6726102, 0.6847205, 0.6966529, 0.7084034, 0.71996886, 0.7313456, 0.7425305, 0.75352025, 0.76431185, 0.77490205, 0.785288, 0.79546636, 0.8054343, 0.81518894, 0.82472694, 0.83404565, 0.84314215, 0.8520131, 0.86065596, 0.86906743, 0.8772449, 0.88518524, 0.89288545, 0.9003428, 0.90755415, 0.9145168, 0.9212277, 0.9276841, 0.93388295, 0.9398215, 0.945497, 0.95090675, 0.95604783, 0.9609177, 0.96551365, 0.96983314, 0.9738735, 0.97763246, 0.9811075, 0.9842962, 0.9871965, 0.9898061, 0.99212295, 0.9941451, 0.9958705, 0.9972974, 0.99842405, 0.99924904, 0.9997705, 0.99998736, 0.9998981, 0.9995017, 0.99879706, 0.9977832, 0.99645925, 0.99482465, 0.9928788, 0.9906211, 0.9880512, 0.985169, 0.9819743, 0.97846717, 0.9746476, 0.97051597, 0.96607256, 0.96131796, 0.9562526, 0.95087737, 0.9451928, 0.9392003, 0.9329004, 0.9262948, 0.91938436, 0.9121709, 0.90465564, 0.8968406, 0.8887274, 0.88031816, 0.8716151, 0.8626206, 0.853337, 0.8437673, 0.83391446, 0.8237819, 0.81337315, 0.802692, 0.79174316, 0.78053117, 0.7690616, 0.75734043, 0.74537444, 0.73317134, 0.72074014, 0.7080907, 0.6952354, 0.68218774, 0.66896486, 0.65558684, 0.6420794, 0.62847406, 0.61481327, 0.6011541, 0.58757895, 0.5742185, 0.56130576, 0.5493515
0.37867573, 0.39114484, 0.40446648, 0.41819927, 0.43214795, 0.4462077, 0.46031246, 0.47441846, 0.48849228, 0.5025099, 0.5164515, 0.5303014, 0.5440464, 0.5576757, 0.57117975, 0.5845503, 0.59778035, 0.61086315, 0.6237932, 0.63656497, 0.6491737, 0.6616148, 0.67388415, 0.6859775, 0.6978914, 0.70962214, 0.7211664, 0.7325204, 0.74368125, 0.75464565, 0.7654106, 0.7759731, 0.7863298, 0.79647815, 0.80641496, 0.81613743, 0.82564265, 0.8349276, 0.8439897, 0.85282564, 0.86143297, 0.86980873, 0.8779499, 0.88585395, 0.8935178, 0.90093863, 0.9081138, 0.9150404, 0.92171556, 0.92813665, 0.934301, 0.9402057, 0.94584817, 0.9512256, 0.95633566, 0.9611754, 0.9657426, 0.97003454, 0.974049, 0.9777834, 0.9812355, 0.98440295, 0.98728377, 0.98987573, 0.99217683, 0.99418515, 0.99589866, 0.9973158, 0.9984348, 0.99925405, 0.9997721, 0.9999876, 0.99989915, 0.9995057, 0.99880606, 0.9977994, 0.9964848, 0.9948615, 0.9929289, 0.99068654, 0.9881339, 0.9852707, 0.9820967, 0.978612, 0.97481656, 0.97071046, 0.96629405, 0.96156764, 0.9565319, 0.9511871, 0.94553435, 0.9395741, 0.9333076, 0.9267356, 0.9198596, 0.91268075, 0.90520054, 0.8974206, 0.88934255, 0.8809685, 0.8723002, 0.8633402, 0.8540908, 0.84455466, 0.83473474, 0.8246343, 0.8142567, 0.80360603, 0.79268646, 0.7815029, 0.77006036, 0.7583651, 0.7464239, 0.7342443, 0.72183496, 0.7092065, 0.69637036, 0.6833409, 0.67013466, 0.65677214, 0.6432787, 0.62968624, 0.61603713, 0.6023882, 0.5888229, 0.57547104, 0.5625661, 0.55061966
0.3799693, 0.39243954, 0.40576428, 0.4195008, 0.43345383, 0.4475174, 0.46162614, 0.4757349, 0.48981148, 0.5038306, 0.51777285, 0.5316223, 0.5453659, 0.5589925, 0.57249254, 0.585858, 0.59908134, 0.6121563, 0.6250769, 0.6378378, 0.65043443, 0.66286176, 0.6751159, 0.6871928, 0.69908875, 0.7108001, 0.7223234, 0.7336553, 0.7447928, 0.7557326, 0.7664715, 0.77700686, 0.78733546, 0.79745454, 0.8073612, 0.81705254, 0.8265258, 0.8357783, 0.8448069, 0.85360926, 0.86218226, 0.8705232, 0.8786295, 0.8864984, 0.894127, 0.90151286, 0.90865284, 0.9155448, 0.9221856, 0.9285728, 0.9347036, 0.94057566, 0.9461862, 0.9515328, 0.95661265, 0.96142364, 0.96596295, 0.9702285, 0.9742179, 0.9779287, 0.98135865, 0.9845057, 0.98736775, 0.9899427, 0.9922287, 0.9942236, 0.9959258, 0.99733347, 0.99844515, 0.999259, 0.9997736, 0.99998784, 0.9999002, 0.9995096, 0.9988148, 0.997815, 0.9965093, 0.99489695, 0.99297714, 0.9907494, 0.98821324, 0.9853683, 0.98221433, 0.9787513, 0.9749789, 0.97089744, 0.966507, 0.9618079, 0.9568004, 0.9514852, 0.9458626, 0.9399338, 0.9336991, 0.9271599, 0.92031693, 0.91317165, 0.9057251, 0.897979, 0.88993496, 0.88159466, 0.8729601, 0.86403334, 0.8548168, 0.84531325, 0.8355251, 0.8254557, 0.81510854, 0.8044872, 0.79359627, 0.78243995, 0.7710239, 0.759354, 0.74743676, 0.73528, 0.7228923, 0.71028405, 0.69746697, 0.6844551, 0.67126536, 0.657918, 0.6444381, 0.63085866, 0.61722076, 0.6035825, 0.59002644, 0.5766833, 0.56378615, 0.5518471
0.38122395, 0.3936953, 0.40702268, 0.4207631, 0.43471968, 0.4487871, 0.46289903, 0.47701085, 0.49108937, 0.50510985, 0.5190525, 0.5329013, 0.5466431, 0.5602668, 0.573763, 0.587123, 0.6003398, 0.61340666, 0.6263179, 0.6390683, 0.6516527, 0.66406655, 0.67630595, 0.6883665, 0.70024496, 0.7119373, 0.72344047, 0.7347508, 0.7458655, 0.75678116, 0.76749504, 0.7780041, 0.78830534, 0.79839605, 0.8082735, 0.81793475, 0.82737726, 0.836598, 0.8455946, 0.85436404, 0.862904, 0.87121147, 0.87928396, 0.88711894, 0.89471376, 0.9020656, 0.90917194, 0.9160301, 0.9226379, 0.92899233, 0.93509114, 0.9409316, 0.9465115, 0.9518281, 0.9568793, 0.96166223, 0.9661751, 0.9704151, 0.97438025, 0.97806835, 0.9814772, 0.98460454, 0.9874486, 0.9900072, 0.99227846, 0.99426067, 0.995952, 0.9973506, 0.998455, 0.99926364, 0.99977523, 0.9999881, 0.9999012, 0.99951327, 0.9988232, 0.99783003, 0.99653286, 0.99493086, 0.9930234, 0.99080974, 0.98828954, 0.9854621, 0.98232734, 0.978885, 0.97513485, 0.971077, 0.9667116, 0.9620386, 0.9570585, 0.9517715, 0.9461784, 0.9402794, 0.9340756, 0.9275676, 0.9207566, 0.9136435, 0.9062296, 0.89851606, 0.89050484, 0.882197, 0.873595, 0.86470044, 0.85551584, 0.84604347, 0.83628607, 0.8262468, 0.81592906, 0.8053362, 0.79447275, 0.78334326, 0.77195287, 0.7603073, 0.7484135, 0.73627895, 0.7239123, 0.71132386, 0.6985254, 0.6855309, 0.67235696, 0.6590244, 0.64555854, 0.6319911, 0.6183648, 0.60473675, 0.59118986, 0.5778553, 0.56496596, 0.553034
0.3824397, 0.39491192, 0.40824193, 0.42198533, 0.43594566, 0.45001632, 0.4641315, 0.4782456, 0.49232608, 0.5063475, 0.5202904, 0.53413826, 0.5478782, 0.56149894, 0.5749908, 0.58834547, 0.6015555, 0.61461455, 0.6275167, 0.64025635, 0.6528289, 0.6652297, 0.6774544, 0.6894994, 0.7013604, 0.7130344, 0.7245177, 0.7358073, 0.74689966, 0.7577922, 0.7684816, 0.778965, 0.7892399, 0.7993033, 0.80915236, 0.81878453, 0.8281971, 0.8373874, 0.8463529, 0.8550907, 0.8635987, 0.87187386, 0.87991387, 0.8877162, 0.8952781, 0.9025973, 0.9096711, 0.9164972, 0.9230729, 0.9293959, 0.93546367, 0.94127405, 0.9468242, 0.95211214, 0.95713544, 0.9618917, 0.9663788, 0.9705944, 0.9745364, 0.97820264, 0.9815911, 0.9846996, 0.9875263, 0.9900692, 0.99232644, 0.9942964, 0.99597704, 0.997367, 0.9984646, 0.9992683, 0.9997766, 0.9999884, 0.9999021, 0.9995167, 0.9988312, 0.99784446, 0.99655545, 0.9949635, 0.9930678, 0.99086773, 0.98836267, 0.98555213, 0.9824358, 0.97901344, 0.97528464, 0.9712496, 0.966908, 0.9622601, 0.95730615, 0.9520465, 0.9464814, 0.9406114, 0.93443716, 0.9279595, 0.9211791, 0.914097, 0.9067143, 0.8990324, 0.89105254, 0.8827763, 0.8742055, 0.865342, 0.85618794, 0.84674585, 0.8370182, 0.827008, 0.8167186, 0.8061535, 0.79531676, 0.78421295, 0.77284753, 0.7612257, 0.7493546, 0.7372416, 0.72489554, 0.7123263, 0.69954586, 0.68656826, 0.6734102, 0.66009206, 0.6466394, 0.6330844, 0.61946905, 0.605851, 0.59231347, 0.578987, 0.5661055, 0.5541806
0.38361615, 0.39608914, 0.40942144, 0.42316797, 0.43713138, 0.45120525, 0.46532297, 0.4794394, 0.49352142, 0.50754374, 0.5214864, 0.5353334, 0.54907113, 0.5626889, 0.57617646, 0.5895256, 0.60272926, 0.6157802, 0.6286733, 0.6414026, 0.6539635, 0.66635126, 0.678562, 0.6905913, 0.7024357, 0.7140916, 0.7255558, 0.7368249, 0.74789584, 0.7587657, 0.76943153, 0.77989036, 0.7901396, 0.8001763, 0.80999815, 0.81960213, 0.8289859, 0.83814675, 0.8470822, 0.85578966, 0.8642667, 0.8725108, 0.88051945, 0.8882901, 0.8958207, 0.9031083, 0.9101509, 0.9169458, 0.9234909, 0.9297835, 0.93582165, 0.94160277, 0.94712466, 0.9523849, 0.95738155, 0.962112, 0.96657455, 0.9707666, 0.9746864, 0.9783316, 0.9817004, 0.98479086, 0.98760086, 0.99012864, 0.99237245, 0.9943306, 0.99600124, 0.99738276, 0.9984738, 0.9992727, 0.9997781, 0.99998856, 0.999903, 0.99952024, 0.9988389, 0.99785817, 0.99657714, 0.9949948, 0.9931104, 0.99092335, 0.9884329, 0.98563844, 0.98253983, 0.97913647, 0.9754283, 0.97141486, 0.9670964, 0.9624727, 0.95754397, 0.95231044, 0.9467722, 0.94093, 0.93478435, 0.92833555, 0.9215846, 0.9145323, 0.9071798, 0.8995281, 0.8915786, 0.88333267, 0.8747919, 0.8659584, 0.85683405, 0.847421, 0.83772206, 0.8277401, 0.8174779, 0.80693936, 0.7961286, 0.78504974, 0.77370816, 0.7621096, 0.7502606, 0.7381686, 0.7258422, 0.7132918, 0.70052904, 0.6875678, 0.6744252, 0.66112113, 0.6476815, 0.63413835, 0.62053406, 0.6069259, 0.5933972, 0.580079, 0.56720495, 0.5552871
0.38475338, 0.3972267, 0.41056132, 0.42431048, 0.43827704, 0.45235354, 0.4664739, 0.4805922, 0.49467558, 0.5086984, 0.5226408, 0.53648657, 0.55022234, 0.5638366, 0.57732, 0.59066373, 0.60386074, 0.6169041, 0.62978804, 0.64250726, 0.6550565, 0.66743195, 0.67962855, 0.69164276, 0.7034709, 0.71510947, 0.72655493, 0.73780435, 0.7488546, 0.7597025, 0.7703454, 0.7807803, 0.79100484, 0.80101603, 0.8108113, 0.82038826, 0.8297441, 0.8388766, 0.8477831, 0.8564612, 0.8649085, 0.87312263, 0.881101, 0.88884157, 0.8963416, 0.9035991, 0.91061145, 0.9173766, 0.9238921, 0.9301557, 0.9361651, 0.9419184, 0.94741285, 0.95264673, 0.9576175, 0.9623235, 0.96676224, 0.9709318, 0.9748302, 0.97845536, 0.9818053, 0.9848783, 0.9876724, 0.99018574, 0.9924167, 0.9943634, 0.9960244, 0.99739796, 0.9984826, 0.99927694, 0.99977946, 0.99998885, 0.999904, 0.9995234, 0.99884635, 0.99787146, 0.9965978, 0.99502474, 0.99315125, 0.9909766, 0.9885, 0.9857212, 0.9826395, 0.9792544, 0.97556585, 0.97157335, 0.96727693, 0.96267635, 0.95777184, 0.9525634, 0.9470511, 0.94123554, 0.935117, 0.9286962, 0.92197347, 0.91495, 0.90762633, 0.9000038, 0.8920833, 0.88386655, 0.87535495, 0.8665501, 0.85745424, 0.84806925, 0.838398, 0.8284428, 0.81820726, 0.80769455, 0.7969087, 0.785854, 0.77453583, 0.7629595, 0.7511317, 0.73906004, 0.72675306, 0.7142208, 0.7014751, 0.6885299, 0.675402, 0.66211194, 0.648685, 0.6351536, 0.6215598, 0.60796136, 0.5944416, 0.5811314, 0.5682646, 0.55635375
0.38585085, 0.39832497, 0.4116612, 0.4254132, 0.4393822, 0.45346153, 0.4675839, 0.48170415, 0.49578846, 0.5098118, 0.52375364, 0.53759813, 0.5513315, 0.5649426, 0.5784216, 0.5917599, 0.6049503, 0.6179861, 0.6308613, 0.64357036, 0.6561087, 0.6684715, 0.6806547, 0.6926543, 0.70446664, 0.71608824, 0.7275158, 0.738746, 0.7497759, 0.76060283, 0.77122355, 0.78163546, 0.79183596, 0.8018225, 0.81159234, 0.821143, 0.8304722, 0.8395773, 0.8484559, 0.8571058, 0.86552453, 0.87370974, 0.8816591, 0.88937044, 0.8968414, 0.90406984, 0.9110533, 0.9177897, 0.9242769, 0.9305125, 0.93649465, 0.94222087, 0.94768924, 0.95289755, 0.95784396, 0.96252614, 0.96694225, 0.97109014, 0.974968, 0.9785739, 0.98190594, 0.9849622, 0.98774093, 0.99024045, 0.99245906, 0.99439496, 0.99604666, 0.9974125, 0.99849117, 0.999281, 0.9997807, 0.99998915, 0.9999048, 0.99952656, 0.9988534, 0.99788404, 0.9966177, 0.99505335, 0.9931902, 0.9910275, 0.9885644, 0.9858003, 0.9827348, 0.97936743, 0.97569764, 0.9717251, 0.96744984, 0.9628715, 0.95799, 0.9528056, 0.9473182, 0.94152814, 0.93543595, 0.9290416, 0.9223463, 0.91535014, 0.9080543, 0.90045965, 0.8925673, 0.8843784, 0.87589467, 0.8671175, 0.85804904, 0.8486911, 0.83904636, 0.8291174, 0.8189072, 0.8084192, 0.79765743, 0.7866263, 0.7753303, 0.76377565, 0.7519685, 0.7399165, 0.7276283, 0.7151136, 0.7023846, 0.68945485, 0.6763414, 0.6630647, 0.64965034, 0.63613, 0.6225468, 0.60895795, 0.5954467, 0.5821443, 0.5692847, 0.55738044
0.38690895, 0.3993832, 0.41272163, 0.42647555, 0.44044733, 0.45452872, 0.4686533, 0.48277488, 0.49686036, 0.5108836, 0.524825, 0.53866804, 0.55239904, 0.56600684, 0.5794814, 0.5928144, 0.60599834, 0.61902654, 0.63189304, 0.64459246, 0.65711987, 0.66947067, 0.6816408, 0.6936261, 0.7054231, 0.7170283, 0.7284383, 0.7396501, 0.75066066, 0.7614668, 0.7720663, 0.78245604, 0.7926336, 0.80259615, 0.8123416, 0.8218671, 0.83117044, 0.84024924, 0.8491012, 0.8577238, 0.86611503, 0.8742726, 0.88219404, 0.88987744, 0.89732033, 0.90452087, 0.91147655, 0.91818553, 0.92464536, 0.9308543, 0.93681, 0.94251066, 0.9479539, 0.953138, 0.9580606, 0.96272016, 0.9671145, 0.9712417, 0.9751001, 0.9786874, 0.9820022, 0.9850426, 0.9878066, 0.99029285, 0.99249965, 0.9944251, 0.996068, 0.9974265, 0.9984993, 0.9992849, 0.9997821, 0.99998945, 0.9999057, 0.99952954, 0.99886006, 0.9978961, 0.9966367, 0.99508077, 0.9932275, 0.99107623, 0.9886259, 0.9858761, 0.9828261, 0.9794754, 0.9758236, 0.97187036, 0.9676152, 0.9630581, 0.9581987, 0.9530373, 0.9475737, 0.9418082, 0.935741, 0.92937243, 0.92270297, 0.9157333, 0.908464, 0.90089613, 0.8930306, 0.8848687, 0.87641156, 0.867661, 0.85861886, 0.849287, 0.8396678, 0.82976377, 0.81957823, 0.80911416, 0.79837555, 0.7873668, 0.7760925, 0.7645585, 0.75277156, 0.7407384, 0.7284681, 0.7159707, 0.70325756, 0.690343, 0.6772437, 0.6639802, 0.6505774, 0.6370687, 0.6234953, 0.6099156, 0.5964128, 0.58311814, 0.5702655, 0.5583676
